Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-10-04,332.5425256671893,30.735351705239047,25.2626109380094,4.804358552067479,0.3885521043346876,26.65805034122498,19.54950040170786,234287.7324275366,44592.09665562594,3606.38216412535
