Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-07-17,334.19339697681585,31.57243209609329,25.44368974950144,6.9008468889616745,1.405939620736381,28.6172976496696,22.37780923266366,235967.07365791255,64050.84636029732,13049.35815684937
