Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-06-22,241.60731124779937,23.701418568027176,20.437406368049224,8.578964505642615,2.065325678415056,29.234576492367317,22.522162915035665,189481.3657334405,79626.44966957632,19169.5106181444
