Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-10-15,314.29653306303186,27.04505420468023,25.829454304667838,0.3733809284505024,0.0092717593219826,28.73285579530246,17.38473426757851,239472.6703408556,3465.569497028312,86.05668860323289
