Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-05-16,169.09178192851735,16.201820117784834,8.394388426867748,2.838444816500548,0.7810770228334513,33.76260717490393,20.79918499328042,77850.3154116884,26345.287146519186,7249.63836903666
