Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-12-20,240.1638812786989,19.37437985619323,9.918513484955383,0.0342215351181788,0.0057382821607514,19.64717292562815,7.027774851148914,91985.18867049637,317.6303319486918,53.26039469709585
