Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-12-05,242.85748689724,17.86290479353793,11.044790954574886,0.1363356642351957,0.023362395357595,21.922565178546392,9.94604921579268,102399.59203360295,1265.4120318660648,216.8402255165809
