Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-03-21,163.08022543007817,15.670913628416017,9.174033094899707,1.486970766807539,0.0976714801934617,23.79140860492373,12.554222519321918,85055.2310210438,13801.456206685029,906.5468445128092
