Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-08-25,321.3269014155855,28.056839624944185,35.29438943770265,2.9099209394847723,0.6241655948078156,30.12735274533632,21.98752460569124,327323.351060772,27008.69936901252,5793.250489351789
