Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-01-16,165.0485173204688,12.45009928527069,5.811902950324807,0.1100232345929197,0.0143526614682835,18.374907371294928,6.853698551870408,53900.11217216658,1021.1907912703132,133.21555011412667
