Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-07-22,306.4407404439328,30.48708027464702,30.71733929115652,10.06849735483238,1.5625658185378994,27.27346038561222,22.61084429181705,284875.3751697293,93451.68608000546,14503.098645923175
