Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-05-30,176.15205825451227,18.14654132108518,11.57319526985268,1.111260287645673,0.293605610649981,34.291365995909885,22.16895494163122,107330.85678944197,10314.26477004511,2725.127533019759
