Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-07-08,232.34712949114197,29.57385969655443,24.653181209821312,23.7395886327771,4.943928894375724,27.62001889138921,22.53308304880864,228635.82616014872,220341.17966113175,45887.5316501248
