Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-04-05,190.97234159506613,18.49711087066747,15.10264829402208,0.1982577642152422,0.3415689184783702,33.192909628423564,17.166376843177936,140021.2127414027,1840.1477093773344,3170.303394776929
