Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-06-02,155.64332220542855,17.40345464490133,9.621250432049294,1.9438685502348223,0.553043567461695,33.8786824346556,22.393936700870476,89228.3443058837,18042.19508983167,5133.124838155858
