Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-07-30,320.9059443682025,30.916477874654976,31.246742780477685,6.974762949540977,1.132502580610433,28.34555537816627,22.76737504914928,289697.98760876566,64736.90508843636,10511.427069820607
