Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-03-25,161.5376343967856,16.012179491444577,11.595435055325959,1.0526175158586002,0.1744473981624584,28.49066945779279,14.768602977422368,107504.77976459067,9769.966479369525,1619.149602569786
