Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-12-03,227.1894097655787,17.769977661262796,9.100880883885047,0.0488755193942783,0.0143476759948631,21.70110511321653,8.305273768394253,84402.39018091587,453.6426374725265,133.16927698313006
