Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-25,226.99905376201517,17.470283912707647,9.756437185488227,0.9886036716152928,0.0177234261057353,21.594358767568703,9.516575332463349,90454.87520808594,9175.81608471021,164.50161273572962
