Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2002-09-11,348.6346166967472,32.32736870293296,21.342233871141218,12.6919515218396,2.183585015303849,25.344093031872863,20.19448772653752,197929.8019067637,117801.51770038852,20267.145551887214
