Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-11-05,301.13838925163094,24.924662677120796,18.064242887023045,0.1181723968989348,0.0165265859671642,25.93310205907676,14.029258719272384,167479.05049854078,1096.8279922148245,153.39303069254936
