Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-11-30,231.6161083804874,16.715628845291818,10.466432153740891,0.1578456958260551,0.017388424763195,21.262146785361715,8.345035939709915,97066.63582492841,1465.0593723736554,161.39226690226914
