Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-07-13,295.87001939241395,27.55587000430037,18.30116801323924,7.120388653552531,2.032070458145365,29.061028492803693,22.17631249802356,169726.6828483662,66088.54348062762,18860.84922651449
