Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-15,166.82081224551567,12.986861934444589,5.854367333481813,0.1157381889341517,0.1121656168170839,33.15416816669025,16.56024711943456,54293.93069168548,1074.234666660721,1041.0755093191178
