Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-01-17,190.70652044737147,14.19196692954539,7.483130675343299,0.0233304038645008,0.0086447283654097,19.97702210706872,6.357921068857533,69399.22883217502,216.54329352519105,80.23684299459643
