Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-01-30,237.99799318816883,20.997676472045804,10.692733075932573,3.714847328622284,0.0545477560589429,17.660717972754902,6.364046897568219,99165.3709887898,34479.6978292831,506.29002481114657
