Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-08-13,345.8998428693748,31.851248595939666,25.416726337053245,13.817979067523328,6.801847419491264,26.83230714103748,22.156666528969254,235717.01253887382,128252.84613681804,63131.97366092718
