Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-06-11,197.43038347141325,17.809644935273653,13.555316232047756,1.42730988435271,0.401084152757749,35.27935741562932,24.5546911723712,125675.42996123576,13247.708228020778,3722.699526478261
