Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-04-28,172.2419925945517,15.239427908613868,7.755460347623301,2.034897212627016,0.2768573608077686,32.07190870739947,19.31436659558529,71924.83877596824,18887.086008740764,2569.677108643103
