Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-03-28,159.32553857574365,13.774110910969156,7.7119595632503,1.5610708612975035,0.1372950871921641,29.14205104524533,15.143062985216297,71521.40857809287,14489.223062525873,1274.3170044585768
