Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-10-29,289.4333539215906,23.75579942499557,18.314929529538933,0.4361295395165587,0.0274329883351006,27.67203976271514,17.915158347981432,169803.24205884073,4047.9765133530495,254.62180937037752
