Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-06-25,177.18924540711052,21.25422581517375,14.755994086218664,3.369176821532667,0.5869267280166106,32.51724509575748,23.908880568530734,136848.42008839175,31271.32516182134,5447.614515412083
