Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-06-17,160.97679445369525,16.13151842374369,10.600347985619003,2.340785912983368,0.9113645036202334,36.26649264033553,26.396428023323185,98279.02706406548,21726.22017084121,8458.913628844663
