Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-03-27,180.05790591550783,15.55424852914328,9.442561097821073,0.5182843273729624,0.0911439220917894,28.68723593697862,14.722048187508308,87571.16330317398,4810.5037479697685,845.9607124328612
