Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-04-04,150.4698061747037,13.1248817383818,5.869982027545034,0.6671109935123763,0.0884173772798578,30.8536403813761,16.469339353612913,54438.742772811966,6191.852165141383,820.654035491102
