Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-01,322.4668255782421,29.947013758586497,34.36132437964203,9.235829305704426,0.9062085131875308,26.793903204577838,21.679546476441622,318670.02155350876,85723.20084594925,8411.057828483632
