Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2009-09-27,313.1432134299093,27.23375142146347,28.33378194423317,1.7296773378849986,0.143335858865558,30.186171366089795,21.08792261604628,262770.04934683675,16054.159613216629,1330.3849834437476
