Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-04-22,146.1899811474302,14.497024531044447,5.619350743488971,2.9241032803641387,0.5823824390664282,32.23915486158472,20.86950881139469,52114.36563851708,27140.3340728844,5405.436278733552
