Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-02-03,174.58020841773887,13.547294244684355,9.379256296678689,0.3848349433649512,0.0136603721157791,21.288704448813668,6.680893799848724,86957.9172940957,3571.880992022848,126.79000268964204
