Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-26,166.21462445074212,15.301544432940425,8.81209050349989,1.180348671444205,0.251660969580595,32.417692253073305,18.88499305208486,81724.12214546412,10955.514971239889,2335.814481447723
