Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-08-16,330.4711302172498,29.31388389972521,32.65885095253134,5.355096008044613,0.917786030073504,29.425799999219716,22.82485607095333,302790.0688731663,49703.817107513845,8518.515618408426
