Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-10-13,318.12111803884216,27.51565138817646,27.320470787133893,0.3624025237260962,0.0147580393409716,28.574546831263326,18.08970977443285,253296.3343783049,3363.6724218433983,136.97810219783418
