Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-05-26,170.2108146850104,15.995028169668023,10.136768433848705,0.4694270309381029,0.3911734210747302,34.710398624893635,22.511915663832998,94009.30475227356,4357.030248574459,3630.712157020382
