Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-08-24,349.9474899610985,32.454883306854896,32.692122687051715,12.087206974729003,2.0433820272720498,26.79136437303116,21.47495307745048,303189.6945009794,112188.52545502134,18965.838597802544
