Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-10-09,322.1030345457985,27.95773378205429,23.489459294714774,0.9125865578708492,0.1074881740080913,27.990895961544503,18.126652567512068,217843.36415629755,8470.25623799244,997.661392828998
