Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-03-01,170.40242612901844,13.195592391592838,10.273221927708382,0.4323859245127692,0.0246468930545669,23.348895452755624,8.499240432982369,95274.78676189821,4013.2298056955633,228.76240926630356
