Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-04-19,162.37796756377983,13.71240965272128,6.519451628454117,0.9016020729187876,0.187301999096525,33.10121684025966,19.59660141154901,60461.98243125387,8368.302728614208,1738.460765779019
