Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-03-16,217.55859110472255,21.52247756121305,16.595321888073403,0.0415918446639791,0.0185457448093486,22.453882175530097,9.975245192435173,153860.24036074165,386.0385392226424,172.1340395656286
