Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-04,249.8980141921274,19.159345235500705,16.261924125561436,0.2063275504816409,0.0120500568536975,25.01266773386993,11.27451465390296,150769.20903144337,1915.0481742950992,111.84371318302904
