Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-12-21,228.8171515162968,16.22567867491046,8.66286110619247,0.2127710247134324,0.0083908193545602,19.763661690732576,7.050188014692772,80316.00115984437,1974.853874187843,77.88016311093872
