Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-08-03,355.31125342942454,32.28285241525228,17.371318019045386,11.182741992402104,2.501666197786796,26.32397539303417,21.62192568378781,161103.17013338936,103793.650368899,23219.445360466558
