Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-08-08,355.05369453585365,33.135169732750654,20.352477669667568,7.942451715021908,1.0839975435954623,29.80786183174621,22.583617255023945,188750.71362216916,73718.59754440836,10061.22309869412
