Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-02-22,177.62096279708416,15.122022882298024,12.69489193128993,0.0896703958244283,0.0214012264080181,24.656283507966823,11.622522765993716,117733.5728002511,832.2840425867919,198.63745517590465
