Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-07-07,224.5756372504773,28.03441559512249,23.686035045727113,18.647307900646183,3.153521108445525,26.87495609891029,22.061736955377807,219666.4254015479,173076.7067572422,29269.69678664908
