Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-07-18,309.35526666714924,30.67881990174441,30.776278149168185,13.47769328394842,1.78879499568898,27.284902476596766,22.106294645808543,285421.9794549834,125094.45227689728,16602.865602222155
