Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-12-16,234.1013979772829,18.643502634712394,9.521828502571694,0.0610371141343967,0.0129467211201698,19.74431258711388,7.502629526634191,88279.74726614487,566.5215998273525,120.16618520605796
