Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-09-04,338.76823990080527,30.721454502674217,34.61221837762396,1.2829395999249185,0.1486354621648104,28.53218957171986,21.230358230990344,320996.83512044797,11907.722128391744,1379.573739860573
