Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-04-25,166.19687647594532,15.131747867700286,8.473110716979484,1.591407186987171,0.2546467494532167,31.9837496454126,19.642453853832134,78580.3930306265,14770.792465115122,2363.527272495568
