Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-02-23,176.53546399263064,14.629766667671028,10.448898728218346,0.787937995281892,0.0564337610486133,24.22468047229372,10.481084295771304,96904.02925518609,7313.319117102559,523.7951539310752
