Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-19,232.51332709877377,17.97557130455913,10.469793577209341,0.5585159434255069,0.0236622100090351,21.972394458790024,11.596851976089075,97068.61772138791,5183.917199980979,219.6229828338996
