Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-28,257.77742415207905,22.85466168649009,9.34601782465132,8.638018238816727,0.1131823609757129,16.28479792321047,7.72171097059962,86649.75338321486,80174.56233623864,1050.5125139273844
