Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-11-07,263.9334978812894,20.819761443131743,15.514249344021502,0.1419361287312476,0.0127527346936267,25.562080476673728,13.256346733459155,143837.29036332323,1317.3932592074086,118.36568231091776
