Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-01-27,216.38569786384497,20.26167682100732,12.654286096718248,1.1992016268177694,0.0245855848855093,18.54865422310896,5.568526303533568,117356.99062794624,11130.500413968848,228.19337184522655
