Date,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-11-21,266.7713874868543,20.551684034663417,12.674091914418542,0.0432029451626312,0.0112281544850045,21.89925189071211,8.829076631719799,117540.67156770587,400.9921169748493,104.21515060406108
